GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "13000","Georgia",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",22474144,22570336,22656084,22944600,23471324,23654548,24068556,24439488,24979356,25809992,26248340,26657000,27403756,28430308,27946136,30214768,31620808,32234332,32435512,32711072,32171984,32770012,33288248,33135000,34057572,35431112,35882084,36201224,37605184,38474092,39076096,39333080,40978048,40926968,41816724,42199720,44258512,44505204,44602052,45250528,45951292,59531028,50404920,49819692,53536336,57504304,57474880,57607136,61240632,61420188,62453132,62787416,64363712,64815436,64887552,65589548,63928848,63999724,64402588,64833272,65846376,66595716,66937372,67137200,68090100,69604560,70687284,71341076,72376360,73096524,73326732,73689480,74737792,75320784,75816216,76409876,77079404,77363072,78019488,78974416,80786336,81465100,82257412,82893248,86181309,87372558
 "13000","Georgia",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",116811788,119315608,123045904,125491716,127842964,129426512,131165356,135256696,140078976,141032932,142778296,143409400,144984836,145794244,146339460,146162632,144849900,146983576,146951184,147735864,148427816,149768216,151495016,153607540,154247456,157204624,160477000,161528648,163357908,165489288,167685596,173022540,174467560,175651940,177167684,181248632,186194204,186481292,186874964,187145736,188996640,188089972,188078980,186907888,178938852,179731948,178715784,178380784,177693160,180187056,182120732,183975964,187250464,186554972,189306548,187291824,193261260,194281636,194581616,199222392,199419468,200772808,200082676,202639460,208065452,210204096,213212356,217128144,219697596,222777536,225887668,228047828,232313708,232615420,235165444,238922092,242516804,243956588,246591844,251892664,254059560,256092568,261266568,261557624,267704437,270379951
 "13000","Georgia",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",23094052,23599508,24235612,24597796,24869196,25108612,25505388,26064864,26635204,26970600,27225000,27518560,27927936,28413560,28973772,29392916,29719600,30381336,30751892,31414476,32011756,32402916,32932316,33507892,34313212,34989464,35546752,35751672,36265720,36603948,36929716,38104392,38410440,38821908,39241056,39778664,40101308,40167048,40263928,40089244,40331972,40488996,40963660,41537712,41920000,42571564,42676928,42368360,42492716,42303628,42511716,42876416,44172244,44111400,44523688,44208196,44273516,44462624,44704460,45710168,46998296,48165568,48581488,49179720,49690788,49947164,50292504,50854440,51012508,51470912,51998372,52397572,53434432,53438136,53776360,54367452,54755664,54915492,55501424,56522756,56901624,57607732,58724592,58888180,59575159,60108786
 "13000","Georgia",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",15359048,15707428,16108672,16318512,16450756,16588204,16884996,17213144,17530548,17836080,17970108,18182464,18443812,18841048,19329260,19716240,20056920,20576672,20994120,21689416,22230060,22536048,22875320,23155656,23495856,23832548,24121156,24317964,24842080,25170580,25403000,26248736,26395496,26723292,27089912,27469788,27715464,27876084,27937120,27639300,27592608,27656548,28000948,28582064,29437328,29998868,30181944,29921428,29830372,29560968,29746820,30076828,30859988,30916128,31185840,31069376,30679656,30803004,31013256,31672072,32915488,33920612,34364480,34804900,35075808,35221248,35373872,35658264,35719868,35963180,36287260,36562316,37448740,37459768,37644644,38010560,38190860,38285188,38730444,39435824,39869880,40481080,41291424,41451964,41704831,42068070
 "13000","Georgia",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",7735004,7892080,8126940,8279284,8418440,8520408,8620392,8851720,9104656,9134520,9254892,9336096,9484124,9572512,9644512,9676676,9662680,9804664,9757772,9725060,9781696,9866868,10056996,10352236,10817356,11156916,11425596,11433708,11423640,11433368,11526716,11855656,12014944,12098616,12151144,12308876,12385844,12290964,12326808,12449944,12739364,12832448,12962712,12955648,12482672,12572696,12494984,12446932,12662344,12742660,12764896,12799588,13312256,13195272,13337848,13138820,13593860,13659620,13691204,14038096,14082808,14244956,14217008,14374820,14614980,14725916,14918632,15196176,15292640,15507732,15711112,15835256,15985692,15978368,16131716,16356892,16564804,16630304,16770980,17086932,17031744,17126652,17433168,17436216,17870328,18040716
 "13000","Georgia",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",17291077,17451213,17795641,18596569,20305002,20145826,20313238,20460234,20328335,21308035,21512439,22461519,23855140,24432636,25078516,25479400,25911684,26191796,26433504,26812688,26802696,27243120,27771184,28252852,29374080,30293604,30301244,30462524,30815508,30500576,30045008,29024292,30698132,31157928,31241872,31445556,26387240,26727224,27300268,28130548,21934700,21768788,20787408,19735420,21052412,21255200,22175496,23620840,23070028,23784572,24207192,24104148,25235904,25680344,26264728,26643868,26209884,26557632,26288204,26300792,26797760,27069348,27158184,26992572,29465900,30380428,30982564,31350112,32944368,33399080,34336588,34321700,34694332,34607880,34781512,34681768,38751548,38662152,38487552,39066424,39797876,40110360,40378300,41237580,40713818,41054609
 "13000","Georgia",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1646645,1403413,1321397,1639213,2219810,1687370,1517730,1296734,1289199,1687111,1521051,1763579,1886540,1843108,1817964,1906724,1304748,1134000,1280664,1534232,1608536,1778704,1781052,1841684,1878608,1815180,1683472,1885988,2057544,2170352,2106956,1986776,1345020,1299500,1228256,1129232,1646212,1421772,1386300,1342200,2008232,1832240,1520200,1514036,1345132,1468364,1635336,1874824,846340,1013476,1133128,1146704,1505652,1254260,1259060,1187408,2303916,2000052,1811928,1780104,2286212,2353840,2449696,1884544,1469380,1777832,1491876,1492320,1912248,2017816,2082688,1780764,1321548,1351268,1239856,1002672,1940932,1902880,1639188,1636508,1786788,1783504,1328592,1924680,1120196,1152220
 "13000","Georgia",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",15644432,16047800,16474244,16957356,18085192,18458456,18795508,19163500,19039136,19620924,19991388,20697940,21968600,22589528,23260552,23572676,24606936,25057796,25152840,25278456,25194160,25464416,25990132,26411168,27495472,28478424,28617772,28576536,28757964,28330224,27938052,27037516,29353112,29858428,30013616,30316324,24741028,25305452,25913968,26788348,19926468,19936548,19267208,18221384,19707280,19786836,20540160,21746016,22223688,22771096,23074064,22957444,23730252,24426084,25005668,25456460,23905968,24557580,24476276,24520688,24511548,24715508,24708488,25108028,27996520,28602596,29490688,29857792,31032120,31381264,32253900,32540936,33372784,33256612,33541656,33679096,36810616,36759272,36848364,37429916,38011088,38326856,39049708,39312900,39593622,39902389
 "13000","Georgia",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1951705,1707901,1621057,1932001,2489526,1950810,1778878,1559530,1555995,1959071,1803455,2059763,2234916,2196180,2174704,2266080,1640096,1468240,1611740,1860000,1905236,2073216,2078208,2146308,2217168,2162836,2035616,2238108,2463504,2571500,2503888,2380068,1667224,1624172,1560172,1473280,2061764,1851416,1824848,1784184,2473596,2297008,1985652,1981684,1700828,1824136,1988956,2223676,1207612,1366100,1476480,1479896,1806148,1554508,1569328,1518368,2760984,2484544,2312120,2284068,2655420,2719984,2815504,2252300,1912808,2224052,1935920,1929024,2338872,2438564,2504096,2209484,1744628,1785300,1682108,1450728,2395064,2359504,2097268,2095004,2192512,2191216,1740256,2342884,1546106,1583657
 "13000","Georgia",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",155245212,158658428,163456100,166754080,170527636,172730140,175205104,180222264,185486520,187352496,189712280,191329716,194532996,196444260,198217044,198768868,198841088,202088468,202524840,204103028,205337032,207341036,210120308,213221976,215717580,220324856,224289380,225504736,227975632,230022312,232156432,237771156,241908908,244007604,246090440,250999572,250620988,251524148,252614312,253581344,248789716,248050748,247844396,246199336,240210436,241734576,241579252,242146308,242048292,244909156,247363160,249476632,254852464,254792208,258525636,256625520,260983676,262817348,263262160,268949284,270560104,273287740,273006844,276559452,285309332,288307636,292551504,297403672,301315600,305208964,309718532,312557616,318697844,318876136,322041208,326520584,333628952,335174728,338483552,345386840,348566548,351619444,358629204,359340500,366447308,369959689
 "13000","Georgia",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",129925144,133043032,137407092,140364144,143950896,145980548,147786220,152686352,157412760,158762224,160934508,161927196,164778016,165869960,166731448,166547208,166176904,168809896,168574640,169409424,169844924,171158472,173568376,176345956,178416604,182355012,185988948,187250584,188412900,190229420,192344996,196867200,200718340,202297760,203623300,208213576,207631564,207952780,208516640,208869104,203191944,201980800,201408592,199443292,193154508,194382168,194028448,194895632,193091676,195720140,198021028,200714636,205383344,205568024,209434104,207177052,211907928,213382376,214377920,220126636,221665156,224289780,224413080,227616632,235859316,238548396,242372044,246398700,249688880,253182580,257261044,260265116,265794132,266187048,269413272,273053344,279621236,280947080,283474040,289818220,292932392,295405652,301691216,302193476,308646751,311801770
 "13000","Georgia",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",512952,466320,486700,492100,488528,494488,486648,497460,473636,465360,530028,642240,518152,536460,545140,652332,520168,531248,517748,495852,486028,491124,501824,526824,528608,548160,545924,550672,505076,519152,569332,630324,686260,689264,672456,679152,597136,596548,573880,565292,575896,561328,571024,590812,566900,592060,630648,624556,756500,727852,730032,725868,664764,695436,711904,714192,825540,833244,813176,827776,856348,847748,844344,861520,892320,899848,911812,932996,952588,903524,997812,1056912,1020344,987008,986416,998884,1009700,1012736,1028576,1030760,1038684,1053596,1092640,1082700,1092195,1107970
 "13000","Georgia",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",511124,504192,510296,515132,511804,523484,524128,510476,548300,515820,517864,514388,516756,548948,539000,527372,511072,516836,516896,525644,426280,433980,441556,460292,424208,430668,439036,419732,461356,445340,453376,452336,573244,580268,573140,554672,622860,566548,572004,565588,501148,538652,549832,557856,559464,429072,373508,372020,383984,443356,477600,475956,627628,647492,639824,623468,610404,611484,610016,623836,578040,587000,604596,624764,596220,596188,585772,570468,397288,397220,401464,402788,488712,507608,542472,602820,782764,846788,916960,946020,956640,950172,962216,947980,960647,993320
 "13000","Georgia",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",464420,459916,497468,534572,583128,543564,587948,618616,630500,750480,680480,871060,943456,1218884,1292272,1387400,1163132,1263268,1221528,1251592,1614744,1540152,1552976,1581704,1876236,1923164,1853572,1940312,1783104,1785844,1867412,1847528,2031716,2029856,2046092,2058236,2081716,2022712,2152408,2058852,2140440,2148056,2302088,2227616,2480584,2490500,2195648,2371888,1918396,2022040,2228292,2395516,2397264,2360728,2407312,2350788,2186048,2238496,2233716,2243392,2301724,2418556,2348280,2352792,2289604,2458448,2385764,2586612,2716236,2657312,2611588,2686960,2752620,2840152,3185616,2940088,2999408,3121620,3232736,3322648,3310168,3248860,3265816,3314096,3427153,3441214
 "13000","Georgia",5,SQINC5N,400,"23","   Construction","Thousands of dollars",8257212,8580980,8997180,9421548,9830544,10051816,10361584,10778800,11160392,11207588,11050704,11021520,11340344,11303184,11189020,11080176,11007412,11114040,10998520,11050652,11437176,11681568,12208640,12874740,13066980,13764680,14276088,14438028,14113864,14460176,15290688,15735608,16238500,16466580,16279572,16537208,16693668,16497284,15843756,15706260,15009536,14507632,13580932,12883252,12014572,11474236,11217284,11323860,11861868,11900392,11969204,11717336,11760800,11943296,11828668,11444940,12081936,11668980,11650640,11558468,11202420,11231236,11414056,11711544,12730428,13276288,13859820,14392928,15360240,15780528,16127584,16438144,16723700,17186088,17533740,18333712,18513984,18513156,18734068,19295060,20201916,20420020,20836124,20845384,21356061,21631856
 "13000","Georgia",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",21596752,22167892,22585872,23012660,22997384,22941964,23486756,23598776,25019916,24066456,24240488,23661964,24592904,24496292,23864648,23603960,23828812,23923100,23701108,23602904,23176964,23145416,23348644,24142388,23713552,24298176,25183720,25027016,24586332,24873412,25117892,25205716,26330180,25545816,25727852,26153184,25742748,25804696,25796520,25717236,25545484,25036248,24639548,24001112,22550328,22546036,22291180,22642124,22132196,22400404,22735424,23685220,23560660,23640824,24832756,23230324,24304744,24605340,24443784,24681772,25354804,25701096,25317932,25912724,26171828,26530784,27236900,28004512,27467840,27921328,28309712,28747784,29046788,28814396,29111696,29353960,29631412,30156856,30696652,31081040,32033060,31107468,32259248,32302628,30502303,30853062
 "13000","Georgia",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",9809704,10048208,10004644,10431208,10437660,10382724,10848728,11069460,11172628,11142404,11468036,10981656,11774648,11757012,11204348,11066996,11307536,11363536,11237260,11104136,10721248,10759028,10922740,11289320,11290424,11511204,11916600,12005732,12066100,12276684,12346012,12373440,13286244,12775980,12893200,13363924,12759048,12713684,12747540,12552536,12514236,12259348,12116020,11769532,10990024,10792064,10544540,10705016,10449116,10752788,10833608,11195536,11349628,11499732,12313728,11511652,11832244,12003508,12162288,12349272,12810344,12780684,12765924,13006612,13077324,13366616,13777268,13893700,14035716,14237768,14179120,14362632,14483256,14716912,14896896,15194104,15194808,15387992,15594444,16057644,16517448,16215296,17092668,16743316,17198974,17385096
 "13000","Georgia",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",11787048,12119684,12581228,12581452,12559724,12559240,12638028,12529316,13847288,12924052,12772452,12680308,12818256,12739280,12660300,12536964,12521276,12559564,12463848,12498768,12455716,12386388,12425904,12853068,12423128,12786972,13267120,13021284,12520232,12596728,12771880,12832276,13043936,12769836,12834652,12789260,12983700,13091012,13048980,13164700,13031248,12776900,12523528,12231580,11560304,11753972,11746640,11937108,11683080,11647616,11901816,12489684,12211032,12141092,12519028,11718672,12472500,12601832,12281496,12332500,12544460,12920412,12552008,12906112,13094504,13164168,13459632,14110812,13432124,13683560,14130592,14385152,14563532,14097484,14214800,14159856,14436604,14768864,15102208,15023396,15515612,14892172,15166580,15559312,13303329,13467966
 "13000","Georgia",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",11206484,11477088,11720780,12068912,12319380,12598384,12543292,13056740,13544144,13633300,14069456,13932916,14401540,14110284,14184872,14161208,13903356,14089084,13991588,14045164,13960304,14033896,14146016,14205496,14502044,14843640,15135976,15294232,15498304,15680164,16053044,16364504,16879476,17155324,17120840,17460620,17581312,17637032,17706484,17682684,17423076,17406692,17567424,17288576,16465212,16121560,15979896,15915892,15741964,16020192,16173928,16335400,16573500,16384468,16664496,16538940,16984052,17060092,17017944,17547760,18044524,17939720,17743684,17898124,18380576,18777768,19076568,19387416,20054212,19964484,20257272,20184308,20517408,20542724,20601564,20800648,21075260,21344864,21382032,21654460,21442944,21474036,21988108,22312028,23075479,22668100
 "13000","Georgia",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",11775760,11990084,12206688,12569912,12629072,13052216,13265344,13555056,13774932,13955820,14050308,14192392,14085332,13975576,14297020,14034444,14142084,14279364,14334296,14448816,14431820,14406908,14595220,14870296,14132344,14268708,14524200,14631796,14458112,14888620,14910236,15110940,15567264,15683556,15789100,15966648,16077948,15940124,15812564,15785824,15617156,15474376,15349784,14989200,14527476,14665572,14681684,14799140,14594176,14809108,14774784,14865256,15193124,15175652,15343124,15386328,15723776,15687900,15798856,16036140,16401176,16565716,16792868,16784564,17179716,17474684,17672876,18028848,18599728,18511424,18846840,19030792,19263520,19122336,19246540,19673112,19936196,19720280,19981236,20141032,20360984,20674436,20642260,20658076,20893062,21041151
 "13000","Georgia",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7217432,7281456,7760752,7601840,7983952,8059676,8148948,8762104,8386280,9042492,8833048,9236580,8946208,9041564,9488900,9211440,9028288,9237444,9199328,9187724,9505652,9392004,9215088,9525356,9845056,10087636,10142512,10411632,10032508,9729820,9851628,10006888,10111156,9832964,10003904,10457820,10841604,12565140,12166924,11243992,11418444,10838104,10927652,11941084,10611432,10471012,10809604,10820004,10909468,11152060,11237388,11504928,12231096,11837352,11828408,12114916,12557624,12744060,12794984,12825956,13561296,13539036,13661464,13930104,14164956,14570592,14523096,15374408,15091384,15233288,15534488,15620892,16987004,16070820,15823564,16706168,16983404,17067536,17154412,17137956,17903392,18023100,18367472,18033764,16809099,16788649
 "13000","Georgia",5,SQINC5N,900,"51","   Information","Thousands of dollars",10242304,10500840,10953656,11161032,11591000,11833152,11988472,12720068,13213848,13529024,13792320,13718120,14770468,15081044,15409356,15343044,14976384,15325048,15446520,15420924,15181800,15090864,15104768,15373680,16766012,16635124,16673944,16411428,18316800,18223664,18106748,17703352,18965896,18819152,19281604,19773540,16729620,16867764,17564044,18784780,14646236,14645820,14665124,14282136,13906488,14436744,14476556,14629796,15157968,14830232,14715624,14803316,15372132,15280232,15771140,15933780,14133080,14784892,15376272,16094908,14366428,14814856,14991612,14969080,17079624,16224840,16250360,16308816,16614160,17240756,17334324,17455752,18812368,18997096,19097676,19018028,20594924,20251676,19970376,21847096,19569116,20704640,21379480,21209996,21519594,21812512
 "13000","Georgia",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",8540492,8582548,8960824,8857576,9356336,9409220,9413532,9650768,10070072,10180792,10617804,10987752,11379148,11375116,11788204,12015704,11860800,11947444,11930068,12201264,11600952,12251752,12569632,12296488,12324384,12286152,12761220,13142988,13057876,12920804,13276948,13813464,13580616,14170648,14353104,14798192,14958324,14663024,14539212,14481492,14545396,14443128,14170564,14068080,13105128,13794416,14078184,13869028,13031956,13754852,13833292,14234824,14589260,14485980,14792100,14821724,14926308,15671896,15769712,16562488,16516412,16818468,16679748,16788808,17730400,17458840,17447868,17402988,18048968,18330464,18528240,19292892,19127116,19428348,19981952,20495028,20705672,21134128,21745732,21997724,22460692,22237036,22675600,22487784,23156989,23844844
