GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "47000","Tennessee",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",20180596,20435580,20551796,20801512,21107540,21138836,21470620,21790268,22230648,23086680,23552240,23910600,24638236,25374360,24901340,26247148,26664676,27036544,27162956,27639464,28250308,28449840,29184116,29281104,30078700,30629280,30637324,31149940,32190116,32899096,33016704,32950196,34148408,34278020,34742252,35224172,36927308,37701240,38448772,39082620,39765596,47641280,42108416,41571292,44324080,47050788,46361740,46342980,49021552,49837836,51283636,51499080,51592184,51578952,50924780,51448792,51285836,51718680,52118700,52431136,52909612,53259764,53611080,53929952,53108396,53842552,54369480,54885956,56416820,56659084,57171032,57390320,57882120,58149904,58392960,58234636,59028184,59552788,59792484,60285204,61626360,62471676,63124076,63671704,66087354,66895376
 "47000","Tennessee",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",74126908,76314936,76705648,78246040,78864256,80073700,80606452,82704344,84080620,84020120,86036280,84790224,85725684,86174184,86135480,86565644,87169764,88592780,88605816,89119172,89623244,90636024,91712628,93458552,94123888,96014584,98465084,98306552,99064528,99784872,101512376,102539748,104772472,106701752,107200700,109340724,110440420,111542324,111973032,113981360,114448176,113632384,113950020,112686108,107917580,107893104,107306348,108704156,109115016,110907332,111715988,112890044,113996124,114848680,116759540,115798532,120116596,121515980,121381504,124316316,123715716,123594872,123657532,125158172,128219600,129105984,129838868,132276496,134099188,137391356,138484228,139873100,140507172,141039396,143416272,145794644,146914724,148036112,149313496,151745072,154522092,155380212,158268308,158393260,161994043,163919762
 "47000","Tennessee",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",15500040,16004140,16140568,16463368,16625860,16968224,17232092,17781328,18090416,18287128,18708600,18548328,18714324,18853876,18936220,19122456,19392216,19726796,19912232,20405564,20976628,21352880,21691892,22060380,22449268,22792540,23342264,23514000,24044616,24176324,24329412,24213992,23931304,24081160,24036024,24433468,24642316,25152280,25533544,26103996,26327236,26302832,26432184,26118876,25592452,25383612,25071520,25074884,25239960,25161432,25110100,25290488,25744604,26065324,26592596,26984644,28004608,28707644,28996956,29400960,29510516,29512364,29485064,29538744,29495552,29480324,29381464,29426344,29445528,29903504,30313500,30908752,31665688,32049508,32491572,32595904,32000324,31794404,31732888,32156828,32649984,33157352,33769172,33890412,34331098,34705320
 "47000","Tennessee",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",10051992,10404504,10512992,10733852,10861172,11119392,11344516,11753712,11976252,12185428,12463528,12376160,12467852,12572364,12636828,12762928,12929180,13135420,13311756,13768888,14238288,14546492,14834948,15115684,15394920,15659640,16080044,16309752,16772268,16898768,16969560,16818288,16460704,16513344,16451036,16710844,16872188,17315704,17654004,18059920,18260992,18246904,18262876,17933500,17596040,17300692,17027816,16977828,17031228,16930776,16919588,17080900,17224688,17524576,17964348,18494588,19242744,19893684,20246984,20454624,20623948,20614476,20608876,20616084,20562196,20515064,20367256,20238112,20170944,20393156,20734324,21259420,22049292,22401000,22671444,22576944,21864156,21554752,21412032,21689452,22168392,22663188,23125608,23258808,23423186,23678519
 "47000","Tennessee",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",5448048,5599636,5627576,5729516,5764688,5848832,5887576,6027616,6114164,6101700,6245072,6172168,6246472,6281512,6299392,6359528,6463036,6591376,6600476,6636676,6738340,6806388,6856944,6944696,7054348,7132900,7262220,7204248,7272348,7277556,7359852,7395704,7470600,7567816,7584988,7722624,7770128,7836576,7879540,8044076,8066244,8055928,8169308,8185376,7996412,8082920,8043704,8097056,8208732,8230656,8190512,8209588,8519916,8540748,8628248,8490056,8761864,8813960,8749972,8946336,8886568,8897888,8876188,8922660,8933356,8965260,9014208,9188232,9274584,9510348,9579176,9649332,9616396,9648508,9820128,10018960,10136168,10239652,10320856,10467376,10481592,10494164,10643564,10631604,10907912,11026801
 "47000","Tennessee",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",17314361,17722285,18119525,18557345,17511244,17733708,17972496,18352668,18076152,18687296,18927944,19434580,18279820,18886188,19370664,19387264,20141464,20238060,20383328,20526308,20176924,20521772,20783900,21189052,21827608,22266652,22542992,22746252,21828244,22289060,22995452,23759704,24984524,24900396,24922832,25317568,23818264,23471752,23026436,22613836,22618420,22362104,21826368,21547196,24809044,25127632,26147640,27463496,27380228,28272504,28600788,28587584,30490888,31627284,32483032,33011056,32691012,33301340,33278628,33742292,34815324,35135016,35332896,35097972,36797064,37573048,38020584,37864612,38754312,38961236,39633608,39423776,40351680,40127692,40289368,40594672,42010992,41880148,41979720,42559856,42638392,43014728,43668264,44233720,44710805,44983717
 "47000","Tennessee",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",17089,35177,52641,95833,-7104,-101360,-125464,-164536,156220,201684,194172,195780,307204,308152,311056,260144,-128984,-180812,-88684,-12012,-104000,-12856,15652,46480,223936,199420,107360,165352,317920,444780,438980,294748,226644,96048,24324,-9924,-271064,-365704,-384268,-344172,112984,82532,-42152,-84960,60436,57236,90564,200268,-148244,-112080,-62352,-31900,373692,310768,364040,299616,147464,95728,42148,99052,819732,881444,951448,449452,190152,293864,27652,5008,-36956,-15820,33776,58068,-345316,-288952,-310728,-390268,-307016,-372496,-480596,-500088,-626280,-599380,-743228,-538876,-460600,-598012
 "47000","Tennessee",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",17297272,17687108,18066884,18461512,17518348,17835068,18097960,18517204,17919932,18485612,18733772,19238800,17972616,18578036,19059608,19127120,20270448,20418872,20472012,20538320,20280924,20534628,20768248,21142572,21603672,22067232,22435632,22580900,21510324,21844280,22556472,23464956,24757880,24804348,24898508,25327492,24089328,23837456,23410704,22958008,22505436,22279572,21868520,21632156,24748608,25070396,26057076,27263228,27528472,28384584,28663140,28619484,30117196,31316516,32118992,32711440,32543548,33205612,33236480,33643240,33995592,34253572,34381448,34648520,36606912,37279184,37992932,37859604,38791268,38977056,39599832,39365708,40696996,40416644,40600096,40984940,42318008,42252644,42460316,43059944,43264672,43614108,44411492,44772596,45171405,45581729
 "47000","Tennessee",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",169397,190121,209081,252629,150316,56328,31288,-9340,297432,340372,333732,339296,469292,472036,475980,425300,65948,12976,103736,178720,109180,200416,231516,267448,432656,413428,324832,384564,495704,621520,613724,466580,419088,288468,220768,194740,-45968,-130780,-142832,-99836,338112,307196,182204,139320,275964,271936,303732,410948,60736,92568,137264,161872,544876,481396,539668,485956,378748,339088,291456,348196,1067676,1126172,1195660,695564,451988,557772,291124,265368,183644,202052,251284,277596,-104068,-43372,-61084,-136592,-51196,-114528,-222364,-243452,-368812,-343056,-486036,-278424,-195410,-329380
 "47000","Tennessee",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",106771912,109851240,110756660,113014124,112851044,114719304,115779752,118847680,119949756,120654172,123339092,122433836,122250536,123442212,123966384,124650064,126637496,128544660,128797640,129872324,130667616,132310260,133956904,136440536,137968108,140660348,144025508,144182240,144441684,145628736,148223516,150046864,153269212,155394840,155938788,158897020,158946968,160297136,160675844,162799028,163055720,161990124,162026368,160212860,158043112,158132412,158221776,160831588,161674468,164248700,165289612,166606244,169686740,172059892,175295500,175308276,180433468,183185876,183365632,187111372,186973880,187116080,187279832,189099324,194060228,195601584,196949792,199302084,202115384,206054044,208180052,209928032,212628608,213259968,216258296,219121812,220977236,221825192,223248468,226705208,230179280,231895348,236191780,236795816,241231356,243938179
 "47000","Tennessee",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",92806064,95409244,96210840,98310780,97938448,99698476,100615940,103313728,104196412,104703396,107186224,106058888,105891224,106664276,107164600,107324576,108937700,110570176,110696444,111539428,111815000,113138084,114603716,116994296,117920488,120363968,123339492,123339080,123317932,124681788,127033436,128552008,131904712,133544168,133835976,136435516,136398516,137423512,137651500,139345240,139309408,138203584,137883456,136061808,133637220,133584448,133841880,136440504,136981912,139429212,140631716,141753932,144370144,146341940,149539908,149282336,154204136,157002904,156657272,160625388,160287672,160508188,160903784,162263840,166588676,168126660,169392656,172031928,174540620,178577784,180392764,182355996,184785736,185492368,188102588,190493000,192519048,192772016,194146084,197139000,200547224,201772828,205728304,206245368,210518789,212974738
 "47000","Tennessee",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1476356,1522584,1553264,1576964,1348984,1355144,1382152,1419416,1522424,1585760,1651732,1738132,1280660,1605564,1785456,1854032,1620092,1568836,1551132,1532332,1232804,1261472,1313736,1335620,1010532,1016604,1012676,1018772,475124,586272,904036,1399872,1511736,1271572,1207920,1238328,1164212,1126684,1081488,927836,814856,687440,749816,1025228,338920,362816,377988,378992,201024,197604,198344,188248,205152,210748,226456,236192,252748,246560,235520,249700,240468,236016,245176,251664,258504,268424,269052,265716,252024,246080,269676,276344,338148,339384,345576,358152,376620,366040,372040,379568,380304,382484,410948,413700,408631,416261
 "47000","Tennessee",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",222264,193124,194180,212444,194768,184788,187988,180236,171856,191700,182732,180724,183204,183860,186348,202708,157096,177920,170108,161524,149868,155500,156100,157224,151012,162896,169996,163220,208196,209200,213340,212844,260512,236244,239024,273188,270224,279188,279176,273584,301432,313728,326524,321104,294388,248148,233284,223508,287584,282648,307496,347180,294012,308692,316660,326768,306108,313128,282736,317148,317160,323112,320048,314616,341644,353852,359756,332868,352372,357348,300932,304452,305452,258828,262580,286196,264176,284236,300920,301404,323980,333592,334588,325412,329791,346255
 "47000","Tennessee",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",243700,233960,226468,228668,225596,228092,233036,230324,221764,238556,237388,247792,265540,280584,293404,303684,285128,290492,292924,292996,333220,330876,325300,332480,411120,423416,414324,419436,380484,378376,384572,372584,408772,413316,412760,422540,355664,351864,368504,356716,497480,505684,507424,485160,523872,440916,437184,451208,412980,448244,436436,436928,352832,371028,366188,350656,329224,343500,341392,332920,329892,338140,340032,351440,359984,367948,370720,386248,383692,384036,382052,386988,335128,355568,366756,371164,380068,381540,381252,380972,385672,391632,403708,410336,413927,414679
 "47000","Tennessee",5,SQINC5N,400,"23","   Construction","Thousands of dollars",6499072,6664656,6853704,7000148,7116920,7262824,7251344,7543412,8020932,7903928,7578804,7393828,7681000,7512888,7430748,7278188,7435116,7368764,7412936,7440948,7624436,7982188,8126028,8603948,8587304,8932900,9258676,8980408,9055804,9426876,9831308,10174776,10863996,10960048,10713568,10989756,10846836,11086468,11085232,11397536,10768548,10528088,10233208,9892484,9489020,9066992,9232200,9036384,9265360,9580912,9308656,8921104,9325660,9876756,10080324,10120472,11220120,10983412,11237964,11281776,11098404,11058116,11158284,11239784,11800876,12075828,12021632,11902132,12290764,12707732,12944372,13230332,13324636,13239580,13481780,14465588,14632100,14631096,14832788,15555548,15273604,15693356,15888796,15619756,16530447,16586333
 "47000","Tennessee",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",20719708,21267356,21129900,21475240,21676616,21819212,22308420,22654068,22852468,22744684,22874388,22496968,22358292,22168252,22106816,21787760,21992404,22295756,22201112,22227880,22122748,22089020,22244600,22920384,22554544,23287212,23831580,23862448,23257960,23278924,23497360,23562124,23375232,23269916,23155332,23302276,22984896,22867472,22637580,22952820,23234380,22654860,22703964,21805200,19827740,20158436,19545296,20225640,19772612,20128228,20272640,20410800,20832628,20853236,21491100,21045568,21899672,23293632,22100792,22827280,22982320,22794184,22958584,23149952,23465664,23382056,23667548,24212092,24357112,24812952,25092552,25382252,25907592,25794032,26283856,26466660,26849300,26976900,27085724,27466900,26951052,27161524,27650128,27466168,27996646,28310089
 "47000","Tennessee",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12557604,12814304,12781316,13107768,12876672,13064988,13398784,13736332,13893356,13823332,13822608,13459196,13205524,13078080,12972680,12725596,12899508,13116396,13076508,13037148,12839108,12847628,12990640,13385732,13258492,13516756,13995928,13984272,13999392,14023904,14098388,14080820,14348704,14372364,14197192,14347168,14321380,13941868,13644940,13793176,13800804,13463640,13715748,12750144,11278064,11104024,10815540,11315968,11086028,11414928,11496324,11392044,11982904,11781572,12330480,12332672,12993564,14141600,13249848,13714588,13637640,13530292,13648716,13765148,13984584,14205880,14265892,14699988,14534720,15169440,15246876,15555200,15870432,15962104,16234124,16443116,16590512,16639256,16671460,16999652,17180508,17081240,17581844,17414088,17951956,18170799
 "47000","Tennessee",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",8162104,8453052,8348584,8367472,8799944,8754224,8909636,8917736,8959112,8921352,9051780,9037772,9152768,9090172,9134136,9062164,9092896,9179360,9124604,9190732,9283640,9241392,9253960,9534652,9296052,9770456,9835652,9878176,9258568,9255020,9398972,9481304,9026528,8897552,8958140,8955108,8663516,8925604,8992640,9159644,9433576,9191220,8988216,9055056,8549676,9054412,8729756,8909672,8686584,8713300,8776316,9018756,8849724,9071664,9160620,8712896,8906108,9152032,8850944,9112692,9344680,9263892,9309868,9384804,9481080,9176176,9401656,9512104,9822392,9643512,9845676,9827052,10037160,9831928,10049732,10023544,10258788,10337644,10414264,10467248,9770544,10080284,10068284,10052080,10044690,10139290
 "47000","Tennessee",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",5893840,6039496,5957996,6137636,6185452,6194132,6345552,6436816,6547108,6589800,6715252,6708936,6788188,6839668,6746332,6836096,6915060,7014904,7029664,7025024,7166696,7194548,7294740,7329552,7448452,7645284,7973348,7937208,7983100,8116640,8345984,8385052,8620524,8704848,8793088,8937688,8930040,9163864,9050376,9182288,9168188,9250664,9200096,9024096,8523592,8268268,8152344,8111584,8194252,8292980,8506496,8298116,8559436,8783600,8909876,8892180,9138024,9354732,9183164,9962560,9624904,9717156,9581504,9635728,9879912,9906100,10175356,10369376,10309300,10521128,10444020,10537980,10407884,10418828,11139544,10703288,10808672,10845468,10782948,11005052,11048508,11157628,11215468,11055624,11548766,11703490
 "47000","Tennessee",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",8568296,8898944,8986512,9185116,9195632,9452400,9434200,9708416,9720632,9712648,9891376,9721620,9451760,9314308,9275856,9208732,9553076,9662348,9641728,9784244,9899424,9937208,10207084,10425672,10588220,10704792,10864516,10933016,11187964,11466932,11517092,11708980,12006348,12129084,12155716,12263480,12055924,12003300,11984668,11752416,11441124,11308696,11114824,10875520,10497780,10541048,10629780,10893960,10886252,11637044,11350440,11424424,11752928,11816212,12196296,12187852,12474824,12628488,12456284,12562860,12665424,12627344,12636580,12603860,12982508,13073968,13168240,13689688,13541108,13705200,14130364,14181512,14317420,14537164,14489980,14672476,14984380,14933320,14828096,15159892,15343484,15535524,15780272,15544796,15720698,15863304
 "47000","Tennessee",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5893504,6020372,6307368,6492180,6422848,6539972,6846140,6957376,6899144,7052380,6936316,6978836,7078156,7171744,7185776,7128264,7124100,7215492,7187600,7219088,7309512,7391964,7368648,7722276,7754772,7908576,8102584,8099732,8257020,8292484,8613232,8521940,8597172,8612828,8800568,9023912,9098868,9442236,9293920,9102508,8928484,8627052,8603920,8614756,8143460,7994084,7830620,8202568,8190340,8300888,8594768,8618348,8808352,9025492,9008224,9092740,9467492,9589968,9744128,9737112,9882308,10146572,10034288,10012480,10068664,10268064,10452784,10710004,11084060,11132396,11507444,12166724,11650100,11882340,12031328,12024408,11989156,12208476,12475264,12448636,12877744,12874904,13206912,13540368,13828982,13874168
 "47000","Tennessee",5,SQINC5N,900,"51","   Information","Thousands of dollars",2125280,2354760,2150660,2223780,2166300,2267968,2277472,2371004,2366400,2356628,2418740,2438660,2492852,2518640,2570240,2535024,2689404,2708144,2754628,2804452,2788420,2854252,2852100,2816412,2588532,2588764,2648952,2635048,2686932,2720016,2705108,2497832,2858372,2972568,2905728,3115832,3338172,3369824,3463452,3573756,3260488,3242736,3275868,3369524,3385408,3376100,3408772,3381296,3584504,3425816,3455020,3417820,3766652,3824516,3876876,3987648,3591596,3725976,3741300,3945952,3691160,3811724,3841512,3760348,3735492,3742620,3705160,3719708,3752368,3775652,3815528,3742580,3714968,3760484,3869216,3857688,4191536,3833480,3942920,4111176,4357288,4442640,4226604,4129760,4084722,4150088
 "47000","Tennessee",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",5463160,5808316,5562064,5814956,6065192,6170672,5867924,6149272,6042712,6163096,7521700,6614536,6827624,7034400,7034336,7279380,7276520,7079220,7172268,7246752,7351164,7689420,7803968,7687280,7696288,7831632,8142580,8176648,8046256,7778656,7922108,8160692,8181916,8193256,8376424,8519404,8849684,8737732,8814264,8928732,8785324,8909944,8866356,8726152,8483304,8593600,8789468,8863160,8837620,9133092,9360616,9668212,9306964,8848976,9362340,9352380,9635196,10352552,9951352,10156432,10091372,9902688,9729056,9838444,10456168,10076164,9897344,9932652,9981116,10331740,10363136,10767476,10779076,10967752,11265180,11461516,11331884,11587836,11856924,12176992,12366068,12442176,13584772,13050988,13439718,13869245
