GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "55000","Wisconsin",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",17085012,17193140,17268228,17441492,17707460,17769312,18035672,18304188,18577716,19159724,19517376,19921824,20856908,21526932,21358948,22373220,22791052,23195776,23242720,23433676,23829512,23603360,24096876,23880448,24157920,24541688,24575796,24939324,25871600,26241512,26472644,26650192,27476876,27711164,28126284,28333036,29613192,30002952,30415712,30933752,31465692,37091504,33669708,33240796,35942716,39465632,40318956,40978284,42323260,41913688,41708692,42251820,41045100,40900484,40535160,40132528,40847740,41272680,41656776,41893320,41927884,42107756,42814376,42633156,43139520,44021228,44758932,45180844,45695544,46148544,46227868,46253856,46459748,46541072,46585800,46838052,47859388,48228504,48866460,49571712,50480752,50997388,51712160,52089768,53684222,54159897
 "55000","Wisconsin",3,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",76846912,78231388,79624292,81126388,81907656,82990188,84183248,85842208,88026300,88262060,88642464,88896928,90505624,90652920,90437216,91021048,91681548,93159128,93170036,94048720,94288884,95442792,96017436,98473104,98050672,100082708,102701052,102856196,102556512,103247816,105069796,104500356,107546044,107953472,109023700,110297500,112682736,112681844,112857404,114207524,115515564,115957060,116292852,116211744,110491008,110734876,110256760,110944604,109076292,111795888,113637972,115132804,115978164,116397924,118686676,116455256,120259164,120754144,120280968,123559116,123432952,124546524,124930804,125821868,127715084,129010544,129287908,131673124,133221064,134567972,135799136,137116544,137002868,137838008,139691504,140247808,141673448,142575780,144948132,145470364,149091612,148857340,150199712,151103908,153726594,155324150
 "55000","Wisconsin",3,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",18218260,18576740,18885396,19169996,19262872,19502232,19844732,20181748,20539420,20902336,21144484,21559304,22373532,22811196,23093440,23414564,23668076,23886660,23947040,24490768,24822640,25231528,25269396,25946176,26093708,26665684,27332196,27605524,27929224,28201744,28686632,28311280,28774316,28786996,29239048,29349756,29934836,29964564,30172340,30434072,30525952,30873032,31265564,31947800,31885044,32389716,32393376,32290368,31385004,31500420,31840096,32164788,32827228,33122816,33832020,33456424,34238424,34161140,33975888,34450644,34350760,34755384,34814068,35113916,35384340,35565084,35138408,35391720,34933172,35115196,35050936,35595760,35630756,36106060,36981584,36938812,37814220,38026972,39087208,38928612,39837384,39784220,40175204,40539324,40717729,41097843
 "55000","Wisconsin",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",12179424,12441800,12645768,12828408,12864720,13025612,13282580,13503316,13691500,14058940,14273668,14681432,15400008,15853480,16173352,16463084,16657964,16775564,16853260,17347792,17591028,17921568,17933928,18462376,18548128,18993776,19474036,19735108,20009320,20229256,20566552,20205572,20465108,20436660,20834604,20870120,21360616,21432500,21623440,21767460,21751820,22040492,22350820,22996392,23289356,23737172,23771396,23635140,22686468,22638112,22890724,23127052,23456700,23734692,24280900,24099576,24570156,24460084,24344628,24559000,24480580,24785432,24798576,25047920,25263068,25380776,24937960,25018768,24501792,24596900,24473980,24975736,25137876,25597764,26363704,26275232,27033424,27177276,28100204,27951236,28794224,28818076,29166424,29488596,29447985,29715725
 "55000","Wisconsin",3,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",6038836,6134940,6239628,6341588,6398152,6476620,6562152,6678432,6847920,6843396,6870816,6877872,6973524,6957716,6920088,6951480,7010112,7111096,7093780,7142976,7231612,7309960,7335468,7483800,7545580,7671908,7858160,7870416,7919904,7972488,8120080,8105708,8309208,8350336,8404444,8479636,8574220,8532064,8548900,8666612,8774132,8832540,8914744,8951408,8595688,8652544,8621980,8655228,8698536,8862308,8949372,9037736,9370528,9388124,9551120,9356848,9668268,9701056,9631260,9891644,9870180,9969952,10015492,10065996,10121272,10184308,10200448,10372952,10431380,10518296,10576956,10620024,10492880,10508296,10617880,10663580,10780796,10849696,10987004,10977376,11043160,10966144,11008780,11050728,11269744,11382118
 "55000","Wisconsin",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",8737444,8795556,9000908,9358636,9270266,9433554,9573270,9809378,9575700,10077264,10204484,10538560,11635464,11811468,12020248,12185456,12629840,12680884,12911764,13115020,12346104,12632788,12833084,12860092,13030208,13167760,13218500,13472324,12838068,12898408,13185764,13467440,14071544,14091868,13944088,13876316,14060404,13719996,13475360,13266160,13094352,12825588,12232048,12172248,10947912,11211032,11803672,12625204,13673064,14238680,14528372,14553008,15980648,16424868,16943600,17107016,18064724,18424436,18002188,18395772,18658504,19288592,19079088,18870620,18294232,19249644,19833092,20086388,19566036,19408864,19922156,19522700,18903068,18412092,18507328,18251300,18934052,19212896,19038580,19007908,18821700,18811900,18563620,19619232,19735736,19819226
 "55000","Wisconsin",3,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",725848,659320,693280,866160,753162,734482,732946,703878,86584,252056,225048,272360,512756,497840,485340,632496,265732,229916,465676,639652,768632,940444,984292,876764,1227628,1165456,1078424,1219552,966692,1079420,1032312,819008,762852,762020,716072,614728,1302348,1186504,1158960,1170172,1174728,949892,569732,544196,-258196,-127428,36056,328688,597308,895036,1128252,1252156,2249184,2117724,2212836,2113668,1958172,1773956,1695592,1794180,2015124,2385184,2229096,1883968,1657168,2180656,2093952,2300604,1704848,1915384,1968240,1523700,869156,863564,723736,374912,848428,856760,485980,363112,77616,-8444,-514392,199128,473984,435288
 "55000","Wisconsin",3,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",8011596,8136236,8307628,8492476,8517104,8699072,8840324,9105500,9489116,9825208,9979436,10266200,11122708,11313628,11534908,11552960,12364108,12450968,12446088,12475368,11577472,11692344,11848792,11983328,11802580,12002304,12140076,12252772,11871376,11818988,12153452,12648432,13308692,13329848,13228016,13261588,12758056,12533492,12316400,12095988,11919624,11875696,11662316,11628052,11206108,11338460,11767616,12296516,13075756,13343644,13400120,13300852,13731464,14307144,14730764,14993348,16106552,16650480,16306596,16601592,16643380,16903408,16849992,16986652,16637064,17068988,17739140,17785784,17861188,17493480,17953916,17999000,18033912,17548528,17783592,17876388,18085624,18356136,18552600,18644796,18744084,18820344,19078012,19420104,19261752,19383938
 "55000","Wisconsin",3,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1343328,1296684,1336828,1504788,1359862,1321274,1317654,1302118,731144,933076,928568,982904,1165072,1159052,1150208,1295548,974028,930516,1159792,1328064,1428912,1602328,1654904,1563184,1949684,1904124,1826492,1970192,1671060,1778316,1724604,1503616,1437564,1439252,1406296,1328388,2183864,2101404,2101492,2133768,2149464,1935884,1564004,1544660,688156,814600,966724,1240108,1417584,1691372,1902660,2005340,2964552,2834484,2953340,2901556,2861164,2725340,2671892,2771688,2984108,3343528,3186728,2849464,2711924,3241212,3147848,3334888,2602464,2798852,2851800,2421712,1925972,1943284,1815260,1468024,1860944,1867008,1499112,1384224,1229204,1160676,674108,1410624,1707370,1684684
 "55000","Wisconsin",3,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",102459288,104307000,106173768,108150232,109080932,110604700,112283596,114531216,117410276,118308584,119062864,120011888,123349548,124116532,124400696,125325520,127005436,128796156,128869048,130326444,130028716,131704780,132465012,135716188,135224904,138012028,141425256,141963852,141652744,142569652,145217588,144775460,148954340,149393084,150800540,152195184,154494112,154265000,154403612,155773988,156986404,157719796,158226460,158787132,152635808,153521024,153487084,154620068,152716776,155843616,158103780,159845260,161821488,163111124,166508956,164117140,169701148,170614380,169587152,173633844,173458108,175246972,175637232,176956940,178681732,180584060,181111560,183816344,185117808,186293180,187920428,189813292,189610720,190412876,193365156,193969896,196560776,197948640,201574808,202022660,206521492,206292784,208264428,209851840,212472689,214556535
 "55000","Wisconsin",3,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",87601928,89008428,90696692,92208944,93080200,94478592,95753260,97843412,100845180,100706548,101732104,102241448,105030244,105514136,105305740,105706324,107136172,109068564,109136772,109905264,109434868,110235520,111694056,114070288,114041696,116080940,119383172,119724872,119330236,120182876,122136164,122489860,125797196,126555956,126924144,129025888,130182852,130523348,130474340,131306060,132518428,132825304,133078408,132672316,127264724,126915300,126683120,127280216,126533980,128930916,130490804,132497388,134424436,136022476,139071652,137533236,141634492,143199408,142195260,145677348,146203660,147411032,148603296,149078692,150691904,152110588,153205216,154863072,157233592,157381364,159927344,160794648,161176816,161664056,163319064,165679508,166952316,169352264,171160776,173060384,176258184,176729340,178073784,179079308,182396458,184326478
 "55000","Wisconsin",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",242596,248440,250588,249748,239940,241692,243460,253516,254108,262136,284252,329652,271248,306252,328976,334396,306820,304668,300600,300284,297944,303668,311588,312608,355736,331536,327336,332516,256548,292960,383936,516500,421980,384096,376148,383060,316012,313840,310432,306196,286704,280116,297976,335812,275116,288912,300108,291392,384992,364748,356532,356972,334012,341980,368628,381904,480388,468256,465084,444204,474648,477868,480508,507652,520776,535036,535340,525664,620816,568824,627856,689592,626516,642128,668680,686824,662248,679992,674752,690860,674372,682524,726164,742116,748625,746758
 "55000","Wisconsin",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",147812,155804,155756,159364,154444,153692,153724,155920,158844,151484,153948,153512,177208,182456,183308,181252,175744,172220,172904,175068,169756,179200,184384,192856,193728,204160,209264,213976,206576,207660,215648,211832,258772,265084,254956,247968,261960,262092,272492,275496,326348,368404,439376,467956,466080,289168,222536,223032,243064,302328,339424,369920,565860,599392,632940,623176,494236,500808,491360,502540,473908,497048,520940,545396,409908,462664,422272,427496,349720,321448,287724,285000,248088,248804,267588,285304,278484,300824,322568,344480,374872,349200,354304,326980,327267,342539
 "55000","Wisconsin",3,SQINC5N,300,"22","   Utilities","Thousands of dollars",828100,883620,870160,920440,891656,925272,937392,972672,987356,995800,1012392,1073308,1048616,1149100,1199376,1230144,1132620,1139088,1145788,1155264,1092424,1140544,1141028,1126788,1174756,1207928,1134696,1235880,1157932,1144632,1221040,1172996,1235124,1278100,1333564,1374528,1306832,1280460,1355660,1328060,1634056,1708296,1681724,1670872,1471928,1436728,1470316,1500812,1391324,1383764,1421028,1495088,1520388,1487124,1435052,1535216,1404180,1438544,1403300,1426532,1562236,1646628,1475032,1451144,1592268,1547872,1621592,1615936,1659648,1549204,1660328,1625724,1559588,1564188,1560312,1600968,1602572,1696904,1702504,1702960,1679376,1675196,1679616,1678132,1634474,1637732
 "55000","Wisconsin",3,SQINC5N,400,"23","   Construction","Thousands of dollars",6358960,6524012,6806536,6897740,7268164,7358600,7361016,7779952,8141256,8167552,8011076,7917788,8675796,8404712,8366568,8420520,8603944,8620140,8630368,8753940,8763024,8901888,9099168,9312980,9340796,9519036,9738796,9643156,9672716,9623808,9748412,9964732,10300548,10283360,9837524,9808176,10059532,10012220,9945652,10049308,9811308,9573808,9533596,9285116,8867420,8578912,8670596,8410088,8727104,8490792,8202684,8056448,8370324,8281824,8199964,8260268,8853276,9046708,8699224,9222812,9420908,9440664,9710276,9759028,10104936,10234120,10697848,10767264,11134156,11182028,11239392,11321948,11739164,11631928,11458468,11830304,12137096,12443576,12608724,12749956,13124252,13263640,13203600,13562368,13239237,13297915
 "55000","Wisconsin",3,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",26841708,26904460,27196944,27696044,27349692,27753184,28096156,28412612,29195472,28897620,29029020,28986384,29500888,29064856,28644852,28281508,28540724,28864928,28730000,28839192,28137352,28106784,28051916,28961000,28236116,29268552,30358536,30129580,29743672,29755552,30015264,29793412,30830576,30970984,30915432,31693688,31688908,31673700,31931952,31617008,32398516,32137316,31914072,31554836,29228240,28681656,27862916,28331564,27778304,28761000,29715204,30074920,30249652,31032352,31913480,31295096,32002988,32661508,32047376,32887468,33161592,32706636,32904812,33461668,33207092,33896112,33790748,34325756,34525472,34471164,34735160,34515164,34410428,33697196,34113504,33824868,35495128,35461040,35945888,36170828,36720844,36834840,37274652,37377368,38389650,38769738
 "55000","Wisconsin",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",17447900,17551080,17648320,18009168,17677220,17937760,17984904,18455160,18916308,18619512,18690172,18586240,18858676,18695396,18302752,18059844,18128976,18347260,18269624,18329312,17817868,17762400,17856584,18430560,17739236,18431160,19319468,19059392,19120312,19121940,19262676,19110680,19711156,19820588,19714744,20319612,19980528,20089764,20244868,19799708,20619432,20222688,20246768,19713296,18439388,17708136,17026112,17292856,16904608,17647824,18338392,18754516,18792280,19145580,19758880,19412060,19873852,20354968,19998252,20437128,20742024,20114660,20273292,20573452,20277504,20678336,20449580,20795320,20888128,21040352,21032696,20619644,20667932,20366140,20372488,20196816,21477128,21476852,21800108,22117240,22415336,22488440,22801012,22800504,23404952,23643160
 "55000","Wisconsin",3,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",9393808,9353380,9548624,9686876,9672472,9815424,10111252,9957452,10279164,10278108,10338848,10400144,10642212,10369460,10342100,10221664,10411748,10517668,10460376,10509880,10319484,10344384,10195332,10530440,10496880,10837392,11039068,11070188,10623360,10633612,10752588,10682732,11119420,11150396,11200688,11374076,11708380,11583936,11687084,11817300,11779084,11914628,11667304,11841540,10788852,10973520,10836804,11038708,10873696,11113176,11376812,11320404,11457372,11886772,12154600,11883036,12129136,12306540,12049124,12450340,12419568,12591976,12631520,12888216,12929588,13217776,13341168,13530436,13637344,13430812,13702464,13895520,13742496,13331056,13741016,13628052,14018000,13984188,14145780,14053588,14305508,14346400,14473640,14576864,14984698,15126578
 "55000","Wisconsin",3,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",5235456,5294980,5436260,5482456,5495124,5522916,5595428,5693424,5843580,5863368,5918344,5972576,6161452,6210616,6216156,6248808,6262908,6527448,6392240,6356540,6381272,6402460,6479784,6584444,6826912,7028984,7228136,7330680,7306972,7432752,7546904,7619172,7770464,7799036,7872996,8050536,8076096,8130856,8121080,8092768,8281772,8345504,8447508,8380136,8044052,7884244,7746192,7609828,7655104,7768428,7955904,8033664,8149660,8310656,8516460,8331160,8706532,8724048,8694100,8909000,9109548,9126428,9038080,9154112,9264924,9345812,9539164,9560528,9670756,9798704,9915848,9921100,9938884,10136880,10032376,10149272,10521532,10616400,10807488,10953092,11082868,10812004,11054512,11131796,11069831,11164013
 "55000","Wisconsin",3,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",7799000,7979576,8108972,8234396,8331488,8539756,9017056,8876220,9704992,9325720,9423092,9196168,8888148,8888176,8866880,9033816,9051288,9546424,9332940,9341232,9532592,9362212,9543984,9713500,9374648,9369892,9648340,9616384,9517816,9684096,9645396,9630060,9959076,9922248,9888096,9934112,10066208,9989412,9832332,9731228,9706864,9686696,9605944,9566664,9344384,9356548,9429376,9477624,9243492,9471508,9456864,9537000,9791976,9680948,9894200,9852464,9854020,9738576,9789872,9959816,10263648,10307632,10378896,10327440,10669676,10697020,10796516,10827588,11193868,11109212,11340476,11445576,11240716,11424584,11540376,11607432,11686460,11743612,11783144,11876896,12077504,12227372,12095272,12199300,12186006,12228101
 "55000","Wisconsin",3,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3827104,3945148,4023500,4075356,4158956,4218408,4237252,4370748,4435080,4540360,4560752,4588048,4668556,4943584,4745748,4677888,4773432,4828936,4831708,4891656,4885044,4959380,5068572,5144124,5097780,5189180,5320832,5429908,5406020,5458464,5476144,5478440,5508908,5568152,5652552,5772148,5658772,5762032,5697608,5636656,5491344,5287320,5282040,5275876,5157976,5100004,5095436,5122032,5249044,5387328,5462848,5557084,5668712,5823008,5932576,5934500,6111376,6142536,6061100,6155784,6168196,6208988,6247884,6283156,6360048,6506780,6621152,6698972,6688696,6811056,6988484,7048928,6820016,6878508,6959728,7085952,7114912,7269820,7324720,7410776,7441444,7494008,7589360,7710560,7726145,7789365
 "55000","Wisconsin",3,SQINC5N,900,"51","   Information","Thousands of dollars",2139620,2182424,2254504,2307204,2275476,2297560,2282008,2336600,2342264,2457300,2476932,2569808,2648340,2725340,2757532,2750408,2662112,2795084,2745176,2724792,2702860,2803104,2831896,2910312,2949688,2972580,3039536,3020564,3083312,3100120,3111028,3112188,3148124,3131036,3190428,3291700,3363312,3457804,3472612,3439248,3411008,3464016,3473948,3505844,3529320,3538072,3616036,3549604,3339336,3423044,3465892,3450960,3551572,3580896,3607344,3673632,3690172,3724784,3813432,3854232,3837752,3988504,4074008,4022768,4209884,4375112,4266524,4338008,4487820,4349352,4502504,4546972,4420872,4488676,4463608,4541996,4529716,4597024,4742692,4556328,4734584,4808692,4778436,4816440,4982476,5063971
 "55000","Wisconsin",3,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",5257060,5607016,5741980,5877800,6249540,6191916,6117180,6305304,6506320,6516172,6815200,7174816,7317716,7642052,7871800,7909452,7883836,8057424,8140456,8167984,8010008,8181240,8475768,8515236,8561016,8477636,8677548,9219336,9098500,8915272,9209932,9141580,9611256,9420140,9523728,9661184,9870960,9792640,9805804,10068596,10076772,10254956,10154908,10134612,9636756,10163356,10248192,10301500,10048700,10425436,10505832,10814356,10402868,10437280,10687432,10453180,11113708,11533552,11399616,11638624,11602012,11460300,11303668,11030072,11206880,10886144,10812140,10940992,11084828,11262664,11425188,11709352,11793608,11885916,12269780,12690680,12194548,13120956,12985936,13257024,13214840,13339564,13521116,13324932,13895165,14331008
