GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "36000","New York",2,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",12070340,12681340,12871220,13125840,14260968,14167340,14789656,15008684,14962528,15158664,14936796,15488160,16309528,16279508,16842648,16263832,16495788,16748004,16672100,17052908,15177772,15706980,16257804,16038476,14927020,16004396,16095504,15495424,14914304,15555460,15286444,15144728,15378672,15186368,15251424,15734492,13897972,13724740,12962800,13267808,6912940,6913552,7070380,6821852,5301380,5882448,6062000,6307080,9058232,9668720,9896596,9687004,11784516,12156772,12080232,11994976,17312664,17688744,17852552,19232132,21770416,22350940,22746896,22849568,21704136,22086340,22605868,23356820,23121276,23562620,24336496,24288544,25503152,25998700,25650300,26071816,27510496,26786148,26711232,27397248,27501064,27866556,28240712,28121540,28702246,29154356
 "36000","New York",2,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",45718232,48074808,49026084,50328272,51733768,52629256,53841276,56088632,55707388,57657260,59760744,61268856,61633104,60680012,60010184,59301228,58601568,59694988,58548652,58482728,58422864,59197600,59014508,59637284,58886676,60595316,62276004,62839012,63328952,63611596,64853892,66414460,68657992,70035196,71059408,73911764,76917772,77594396,79790272,83513512,86733428,88082608,88239352,87059876,81248572,80698192,80011780,79100456,79270884,79840784,81622020,82608308,85762064,86900068,88107976,87462624,90836204,91634388,90839588,93382300,93049168,93799584,93396616,94966692,98351196,98545976,102161972,103142564,105525052,105834664,107911616,108022332,109563212,109806052,109050156,111501688,113775740,114517980,116346144,117916712,118243052,118958288,121914444,118722812,125444954,126956003
 "36000","New York",2,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",11750800,12668872,11965740,12044396,12760524,12323340,12853940,12401596,13453160,13687412,14037596,15332456,15537388,15348824,14965972,15579344,18192628,15997496,16256192,15312892,14619784,16932488,16228820,17439196,16513264,16865288,16518048,16547696,17060324,17094224,17519344,17204780,18710940,18768896,19468680,20209956,22319840,20531136,21308908,21528484,20518568,21042708,20517444,20465628,14890124,17732728,18517612,18895172,18440348,18258040,18258440,18643360,22954272,20766824,20242472,19456328,22015948,22168772,22305640,23007516,21493084,22961752,22569904,22936512,23596432,23104688,23125056,22875592,23098036,24419496,24548128,24219464,22956864,23535820,23033864,22173436,24062324,23590364,24642696,25007376,24716796,25175184,25202240,25189072,24726484,25274479
 "36000","New York",2,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",13842284,14182820,14780060,14977392,15624596,15796908,16133516,16470272,17576296,17879416,17981176,18398524,18883176,18367380,18001272,17768940,18076916,18288040,18422308,18539868,19181236,19206040,19473900,20051576,20702128,21196740,21873856,21671052,22028332,22382108,22766096,23384064,22371820,22501544,22928420,23107608,23816384,23817204,24101060,24172228,23620352,23471308,23472308,23371208,22223560,22227856,22165208,22936028,24507876,23633972,24362976,24436212,24759440,25008972,25351528,24561440,27108732,26226704,26329808,26823708,26570580,27331580,27925364,27998232,27891140,27942192,28403932,28983012,29387480,30159236,29886256,32184272,31034956,29962540,30558884,30902508,32200224,33478112,33992980,35919720,35988892,36718712,37485592,37770916,39893589,40725577
 "36000","New York",2,SQINC5N,1500,"61","   Educational services","Thousands of dollars",8937072,9039544,9212592,9521664,9313188,9727420,9566280,9828304,10101568,10237028,10770048,10715524,10366760,10585900,10637100,10954488,11275356,11551080,11863740,11998184,12199688,12314196,12624528,12776212,13117416,13471680,13683204,13651216,13715332,13677576,14034512,14516952,14617128,14884824,14938144,15180424,15849468,15918504,16247600,16374212,16557700,16711232,17141512,17908160,17671064,18430008,18348608,18611424,18715656,18967920,19082348,19068828,19383280,19707676,20132584,20452376,21168068,21337952,21769228,21522440,21684024,21749220,21909364,22538736,22833508,23184072,23542992,23635840,25316368,25412620,26098868,26698624,26685220,27044452,27243664,27537392,27330080,27323512,27252724,27507956,27912144,28369412,28543952,29271628,28791569,28477279
 "36000","New York",2,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",42932312,43518944,44357200,45157336,45955160,46848216,46391460,46689540,47442572,47649696,48964104,49313240,50080980,51344576,51640216,52759204,53720492,54366568,55312860,55729316,57302536,57312244,58668436,60018520,60456932,61858956,63727772,62876976,64110112,64161368,64551268,66082636,67037088,68349748,68375436,69549364,70862720,71006476,71669256,72691552,74252976,75020784,75699080,77681272,76260556,78177996,78965872,81540304,81288876,83118500,84138720,83107084,84378780,84440184,84264888,84651188,85660500,85946312,86764432,87056972,88812164,88243160,88965464,89589060,90472632,90792260,91959180,93500916,93022916,94215608,96408672,96383612,98888768,98585032,98870524,101398620,102504716,103902160,104086992,106182424,109190852,110763344,111888504,114167544,115634390,116797273
 "36000","New York",2,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4352052,4614528,4893204,4695232,5122752,4878972,5101648,5352172,5515316,5435864,5469712,5604168,5785472,5665848,5509644,5601112,5533376,5984420,6027052,6094108,5751420,5905472,5977712,5995480,8209096,8273472,8297532,8172484,8119124,8178596,8192820,8269032,8906828,9050560,9242444,10733100,11858148,12057244,12108004,12069072,12400484,12123532,12138596,11960624,12374804,12562024,12931896,13419428,13525768,14337960,14622396,14478924,14033052,13942408,13985112,14056708,15278492,15192540,15475752,15548316,15012504,15298896,15675800,16231188,16857748,17135524,17394692,17496504,16053564,15726968,16209088,16407712,17341164,17561780,17629324,18048428,19094084,19327460,19581324,19521452,19998048,20235204,20398304,20364432,20671401,21132959
 "36000","New York",2,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",11773944,12065564,12548488,12916536,12931444,13118600,13462448,13817520,14210216,14990760,14733864,14724072,14121524,13767804,13460428,13019240,13554216,13945688,14059688,14507816,13847528,14056020,14422840,14920484,14045664,14490452,14794492,14752112,14555224,14971848,15128456,15248348,15344672,15612760,15630980,15965680,16056540,16199900,16271848,16627220,17203492,17155844,17225256,17089172,15938032,16354828,16631532,17181948,16786640,17511292,17946920,18225492,18798044,19566680,19921760,20133288,21817412,21632284,21876892,21865096,22735104,23061708,23322328,23948932,23197784,23767496,24236372,24912820,24123296,24881572,25269416,25842900,25782064,26355844,27071732,27286404,28144256,28359856,28794160,29040420,29552328,30018532,30245156,30742516,31385870,31294633
 "36000","New York",2,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",14587004,14697816,15090760,15187312,15767916,15999292,16136568,16686476,16761808,16912348,17130512,17415732,16252684,16249760,16359452,16191832,17356752,17696400,18090012,18453428,18134816,18312464,18498112,18958040,18911156,19226888,19370604,19407208,20404704,20545032,20506456,20978276,21285636,21770424,21982492,22185048,22192236,21902104,21703952,21713688,21602688,21282456,21497816,21931056,21231872,21779184,21791048,22305068,22433448,22717980,23314296,23048012,23438896,23708264,23927916,24171340,25427072,25661396,25735704,25910264,25718024,26022472,26022864,26630316,27042284,27713176,28039052,28425628,28867372,28768712,28996348,28943584,29420204,29409576,29327376,29403264,29654928,30027212,29769016,30369524,30884056,31221816,32194472,32214092,32581166,32377869
 "36000","New York",2,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",75512632,76652752,77253360,78464836,79103824,81500704,82165924,82913360,84458880,85236552,86195048,87322996,86531296,87197964,86276216,88337844,89020208,89665948,90645744,92183596,94250264,93716820,95079772,94272668,97708608,98450356,100316680,100762716,101055260,101967788,103659460,105553392,102956560,106691332,106963656,109671280,110906084,111880636,112040092,112913852,115582072,117308324,118171820,119620136,120402072,122054032,121763964,123398004,126438248,126659700,126968312,126125652,126528364,127491048,125024984,124303152,125161672,124767956,126591516,128459368,132450640,133086404,134288876,134417412,133331968,134181924,136493468,136511856,135960108,136722044,137794588,138127500,138721432,138031140,138158520,139809964,142374756,143137588,143854656,144243432,153398976,154946724,157486372,158251436,157391069,159008876
 "36000","New York",2,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",7722900,7723972,7845792,7948736,7965872,8123476,8161576,8296032,8577064,9290336,8512628,8449492,8466668,8518680,8617472,8669464,8847116,8944564,9048668,9305624,9367072,9374220,9425340,9497768,9689860,9807340,9896428,10003980,9803364,10012372,10122728,10216764,10176712,10232700,10313768,10400264,10457144,10540432,10630764,10719868,10766548,10785720,10849296,10906948,11001200,11254096,11235400,11397552,11633932,12618388,12169552,11981340,12017988,11930128,11909312,12002604,11902592,11897368,11945800,11945752,11925584,11904672,11604344,11913880,11860712,11973676,12091408,12310868,12445536,12595492,12611120,12690736,12628864,12695168,12757256,12859912,12929416,12992728,13083300,13269304,13365968,13533444,13679524,13945984,13852466,14023291
 "36000","New York",2,SQINC5N,2002,"...","   Military","Thousands of dollars",1153352,1166536,1171220,1185008,1191636,1192212,1238164,1224296,1283304,1283824,1300156,1302520,1325080,1361856,1401176,1510232,1583740,1648416,1713784,1752584,2002436,2153720,2135820,2108652,2106820,2161080,2264672,2423336,2559036,2616500,2687048,2776136,2790980,2825224,2884652,2873460,2846056,2891456,2982984,3006140,3087996,3216400,3341668,3438784,3500892,3510668,3511536,3499912,3594344,3598112,3575992,3573316,3571280,3596772,3608648,3640624,3581536,3505224,3450456,3393308,3346480,3295568,3308088,3285848,3228188,3204092,3173704,3152228,3131780,3096252,3099580,3067104,3066984,3053216,3008580,2974500,2993608,3033028,3078144,3133112,3162256,3191868,3261312,3278828,3296099,3305849
 "36000","New York",2,SQINC5N,2010,"...","   State and local","Thousands of dollars",66636380,67762244,68236348,69331092,69946316,72185016,72766184,73393032,74598512,74662392,76382264,77570984,76739548,77317428,76257568,78158148,78589352,79072968,79883292,81125388,82880756,82188880,83518612,82666248,85911928,86481936,88155580,88335400,88692860,89338916,90849684,92560492,89988868,93633408,93765236,96397556,97602884,98448748,98426344,99187844,101727528,103306204,103980856,105274404,105899980,107289268,107017028,108500540,111209972,110443200,111222768,110570996,110939096,111964148,109507024,108659924,109677544,109365364,111195260,113120308,117178576,117886164,119376444,119217684,118243068,119004156,121228356,121048760,120382792,121030300,122083888,122369660,123025584,122282756,122392684,123975552,126451732,127111832,127693212,127841016,136870752,138221412,140545536,141026624,140242504,141679736
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
