GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "37000","North Carolina",5,SQINC5N,900,"51","   Information","Thousands of dollars",3622976,3911528,3883556,4115368,4137892,4252536,4256932,4212140,4317028,4480412,4724280,4772844,(D),(D),(D),(D),4878268,5031788,5042344,5040240,5015640,5066996,5209804,5142648,5646080,5654004,5731964,5816628,5851528,5479872,5581128,5807092,5672692,5764552,5869264,5915456,6037948,6176844,6286152,6478884,6103052,6108176,6159376,6229552,5593232,5778572,5805352,5995980,5671608,5566992,5611404,5681044,5742484,5652600,5809368,5869304,6119972,6022788,6078460,6199692,6337292,6366576,6357940,6498020,7248936,7129552,7425268,7404884,7727696,7800612,7921252,7731424,7908052,7902900,7987332,8177852,8023984,8078628,8020136,8323732,8470268,8650776,8688688,8635120,8301611,8437813
 "37000","North Carolina",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2952616,3295024,3861872,3247456,4086648,3990916,3860924,4338792,4987816,4978804,5343932,5674788,4839924,5870460,5968340,6093584,5966028,6150840,6132636,6079468,7580124,7774864,8415992,8175756,10415616,10934512,11029616,11875996,15182296,13655508,13693956,14142140,18671524,18122556,18268760,18622544,25707928,23737652,22480208,22085084,30761664,29018524,29974792,33692920,21147752,26543728,29109392,30194060,21666152,22217284,20915944,21069300,19061244,18222128,18372220,18346204,24000896,25939496,25147048,25207808,19160612,18260872,18014988,17696332,18638492,17256952,17371292,17292304,17696420,17713436,18046496,18459992,18966040,18817664,19674372,20628688,20411448,21409592,21474036,22504484,22631564,23342316,23400076,23404324,24719752,25533259
 "37000","North Carolina",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2217000,2305340,2413916,2479632,2472080,2510204,2539808,2577316,2461776,2517100,2534288,2557500,2514588,2561760,2580384,2571256,2635392,2717084,2684792,2705900,2669456,2724928,2833344,2817584,2863696,3039524,3052372,3046792,3153548,3253248,3331948,3296744,4071416,4145252,4053984,4182780,3834348,3639844,3517196,3447140,4531212,4667156,4628032,4408440,2482116,2466308,2430464,2456312,1908372,1936864,1967488,1954016,1996912,2019440,2072412,2071744,3189268,3228468,3263472,3385820,4149656,4226804,4294904,4291056,4863808,4951528,5103856,5330528,5546804,5694828,5861896,5990880,6333244,6530896,6580840,6521828,6435148,6391656,6421652,6592844,6576848,6682208,6748804,6790744,6911922,7019131
 "37000","North Carolina",5,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8534728,8821984,9192424,9519752,9484476,9712944,9995180,10306244,10197384,10454584,10700648,11096488,11064160,11139836,11076628,11005296,11072680,11211452,11098892,10878728,11160352,11157252,11293664,11624040,11760920,12000208,12382196,12733464,12767916,13151852,13468896,13765440,14762660,14705172,15238852,15841984,16117740,16355908,16729780,17240892,17417684,17817896,17956500,17871836,16985992,16726952,16925584,16833200,17222780,17639264,17822964,18103384,18725904,18914432,19273572,19388060,20181948,20475032,20676656,20801908,20640700,20723988,20600748,21136876,21874892,22224328,22817580,23209440,23681936,24144796,24549472,24763268,24915888,24994660,25462208,26032636,26903568,27491068,27515664,27727020,29127376,29705648,30428672,32769768,31556704,32347138
 "37000","North Carolina",5,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2920044,3227808,3368208,3825172,3993508,3715056,3585092,3626812,3981764,3995004,4065260,4180596,5088596,5054208,4762664,4757556,5126496,5301896,5404512,5524872,5004940,5429844,5648156,6025216,5898316,5760212,6224648,6434924,6377352,6446276,6608416,6491060,7037896,7130144,6929172,6933696,7510844,7181488,7248280,7513956,7743792,7891988,8145008,7638928,6428052,7121940,7579152,7579968,7196368,7359648,7511768,7990364,8327028,8247080,8072776,8258624,8663760,8841996,9093360,9832024,8785616,8846460,8840828,9420072,10239776,9159564,9817580,9801424,10297492,10375912,10269168,10339792,10417428,10297780,10433488,10467348,10497816,10400636,10936584,10945716,10810272,10797924,11055888,10867096,11310801,11601829
 "37000","North Carolina",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4845396,4816776,5047840,5170024,5107688,5255912,5292604,5403144,5500272,5677860,5661876,5657308,6116196,5991280,5823312,5805460,6077660,6282228,6359636,6386808,6365388,6435196,6480788,6765288,6586572,6867244,7147204,7258860,7324472,7381624,7631120,7778968,8064228,8235512,8400416,8661696,8975568,9238552,8981764,9214160,9250336,9212956,9137356,9156316,8595756,8417836,8613540,8918576,9210988,9420964,9651484,9871652,10388508,10328208,10459444,10614152,11133284,10953636,12307196,11462236,11382960,11612676,11769640,12122552,12482868,12623124,12655416,13147956,12811696,13032064,13181472,13322868,13473684,13510404,13579048,13880288,14298000,14479780,14642604,14625252,14818388,14888456,15047600,15479944,15936859,16151877
 "37000","North Carolina",5,SQINC5N,1500,"61","   Educational services","Thousands of dollars",1419176,1441016,1477172,1500692,1551164,1583736,1597232,1629920,1680896,1702572,1776988,1793972,1760300,1801852,1876352,1959812,1986760,2051728,2104332,2179992,2145172,2198816,2256512,2316288,2514536,2604864,2663220,2676184,2669420,2734148,2816360,2945500,3063052,3102000,3196416,3253368,3410636,3455712,3540408,3673420,3663124,3672724,3799792,3981584,4075544,4197008,4261092,4243796,4387380,4391800,4418452,4345604,4491508,4536588,4643668,4796236,4912692,4948872,4878336,4761964,4532856,4435772,4336416,4486488,5506168,5532120,5603376,5541396,5629480,5646712,5725928,5807784,5891556,5969672,5820664,5788272,5609256,5542496,5587896,5805088,5877100,5907144,6166092,6174316,6235654,6152626
 "37000","North Carolina",5,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",11699744,11906816,12127368,12315760,12352324,12625048,12733296,13038464,13539044,12970952,13590948,13690488,14160940,14476376,14752724,15153584,15398520,15643048,15832688,15938944,16320944,16427320,16849528,17199784,17364848,17629816,18309740,18450164,18597556,18846128,19136776,19611756,20254056,20632440,20951060,21487972,21807056,22179420,22350472,22830012,23297964,23562532,23676332,24259728,23855552,24450296,24845956,25243860,25213780,25258860,25350636,25040796,25340988,25336052,25269324,25489488,26099024,26037880,26421828,26790380,27066900,27108848,27153404,27088844,27767420,27909612,28266104,28717552,28927848,29079872,29549700,29636340,30384812,30359596,30296036,30954000,31584440,31849356,31875172,32464180,33005852,33334112,33695200,34134044,34623437,34840393
 "37000","North Carolina",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1167228,1247968,1304844,1333664,1355084,1323796,1361012,1436508,1460396,1469332,1506060,1610048,1470064,1526604,1428036,1533036,1481924,1532996,1596236,1565996,1717776,1687428,1778924,1840328,1989500,1930792,1936284,1861004,1767300,1879100,1990608,1974780,2044912,2125684,2177504,2316704,2292880,2399008,2395640,2432268,2345820,2321584,2332540,2370408,2303716,2347912,2373672,2455564,2435440,2443464,2461216,2465572,2753572,2562060,3089628,2799592,2868284,2939360,2940760,2962808,3061564,3094452,3157512,3243032,3219232,3254428,3245384,3274756,3229716,3253816,3351628,3318988,3355360,3399936,3492216,3544972,3743800,3659724,3728316,3777368,3774204,3884480,3906984,3946220,3991630,4023636
 "37000","North Carolina",5,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",4278972,4364276,4545104,4655432,4638740,4699956,4781872,4978072,4980364,5128184,5035284,4953660,4877696,4769184,4664452,4669748,4722640,4913564,4984652,5004708,4922032,5019868,5141180,5269064,5120072,5292424,5378572,5434216,5456696,5510616,5571132,5643196,5907252,5923748,6033532,6190868,6418628,6480340,6439972,6522440,6526320,6499528,6531948,6461260,6205336,6293208,6320624,6287452,6359160,6463244,6562576,6566956,6816604,6908544,7006116,7116172,7594092,7629504,7675208,7813476,7983968,8085580,8196772,8306620,8821828,9018916,9117196,9274932,9687852,9792672,9925040,10028740,10422632,10572988,10724972,10747400,11165444,11127260,11318764,11314288,11554636,11652560,11818976,12048540,12259653,12311246
 "37000","North Carolina",5,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",6017660,6112176,6217684,6276216,6208500,6349772,6444188,6652160,6471024,6600740,6737864,6798888,6159664,6100564,6157956,6198188,6575284,6704704,6801328,6863940,6805652,6857844,6890188,7009056,7165176,7193584,7317864,7284048,7503980,7512880,7617704,7677724,7998436,8119272,8189076,8326188,8315424,8299420,8134964,8201568,7938544,7806248,7816916,7901256,7639836,7809788,7949584,8135484,8342252,8506056,8720088,8740572,8797512,8824068,8899376,9017136,9617116,9724764,9701068,9782788,9834416,9744700,9819316,10000320,10175228,10455252,10602020,10694884,10807508,10886820,10913332,10868888,10950000,11129208,11266416,11426368,11174832,11200500,11245228,11465288,11672068,11798004,12012148,12230144,12661454,12720303
 "37000","North Carolina",5,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",25288864,25639060,26328720,26788132,26812620,27080320,28479440,28118604,28613180,29392892,30351000,30240288,30872632,31287356,31936284,32415456,32497000,32901800,33049612,33510140,34155956,35035544,35284184,36737500,36934944,37658276,38285460,38687944,40054832,40292252,40855940,41437356,41539564,42254580,43241284,44524844,45066260,45812712,46757940,47515124,48159212,48648444,49921188,50205380,50688976,50923476,50926952,51194452,52436696,52652580,52379492,52492276,52635868,53200828,52653116,52573016,53050384,52885888,53285536,53517728,53872568,53960044,53797720,53612004,53270668,53623004,54179100,54236448,55734932,55741004,55923504,57234000,56309700,56499320,57927504,58280184,57781944,58400052,58411708,59181300,59659676,60877524,60773704,61268932,61834189,62243199
 "37000","North Carolina",5,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",3010864,3051048,3088864,3118464,3145744,3158832,3192976,3247004,3377668,3682788,3572304,3405840,3488180,3518484,3560816,3592244,3600832,3648100,3712104,3821504,3908932,3913308,4000344,4071336,4177872,4255124,4294756,4340992,4437328,4465816,4442868,4542592,4568828,4699536,4782044,4844216,4927424,4994160,5084616,5141484,5140472,5167424,5192532,5236912,5327528,5516416,5515440,5602300,5685696,5946140,5971108,5966684,6099160,6129264,6158948,6226388,6205316,6214792,6203284,6212028,6229412,6214904,6086184,6252584,6272084,6347216,6451388,6534504,6643916,6754568,6805896,6880752,6927668,6986980,7056296,7118028,7203400,7269480,7341744,7407352,7467076,7546768,7643748,7735524,7805663,7917082
 "37000","North Carolina",5,SQINC5N,2002,"...","   Military","Thousands of dollars",3865836,3883784,3909844,3948840,3982792,4008116,4073588,4071320,4125620,4137920,4210524,4254736,4336324,4420052,4493988,4741640,4748900,4877508,5005076,5167084,5453652,5994212,6153700,6185004,6279016,6331940,6524672,6866624,7089116,7276416,7477196,7597540,7609680,7599692,7843512,8049228,8258812,8490996,8714596,8964568,9325084,9632412,9864792,10089616,10271704,10539252,10763520,10858544,11302272,11328208,11260168,11273612,11328192,11414092,11462988,11439684,11448200,11271960,11113108,11054164,10714344,10679708,10710808,10670780,10556648,10528472,10357160,10264592,10451040,10375704,10307064,10361276,10299692,10509924,10893972,10655192,10320020,10210340,10345744,10557004,10767084,11181252,10537124,10702208,10828657,10823659
 "37000","North Carolina",5,SQINC5N,2010,"...","   State and local","Thousands of dollars",18412164,18704228,19330012,19720828,19684084,19913372,21212876,20800280,21109892,21572184,22568172,22579712,23048128,23348820,23881480,24081572,24147268,24376192,24332432,24521552,24793372,25128024,25130140,26481160,26478056,27071212,27466032,27480328,28528388,28550020,28935876,29297224,29361056,29955352,30615728,31631400,31880024,32327556,32958728,33409072,33693656,33848608,34863864,34878852,35089744,34867808,34647992,34733608,35448728,35378232,35148216,35251980,35208516,35657472,35031180,34906944,35396868,35399136,35969144,36251536,36928812,37065432,37000728,36688640,36441936,36747316,37370552,37437352,38639976,38610732,38810544,39991972,39082340,39002416,39977236,40506964,40258524,40920232,40724220,41216944,41425516,42149504,42592832,42831200,43199869,43502458
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
